"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","4976","4976","","Capellen","Capellen","LU-CA","","Dippach","","Bettange-sur-Mess","","","","",49.5743,5.9812,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","4977","4977","","Capellen","Capellen","LU-CA","","Dippach","","Bettange-sur-Mess","","","","",49.5741,5.9848,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","4994","4994","","Capellen","Capellen","LU-CA","","Dippach","","Sprinkange","","","","",49.585,5.9659,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","4994","4994","","Capellen","Capellen","LU-CA","","Dippach","","Schouweiler","","","","",49.5823,5.959,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","4995","4995","","Capellen","Capellen","LU-CA","","Dippach","","Schouweiler","","","","",49.5793,5.9505,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","4996","4996","","Capellen","Capellen","LU-CA","","Dippach","","Schouweiler","","","","",49.5811,5.9546,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","4997","4997","","Capellen","Capellen","LU-CA","","Dippach","","Schouweiler","","","","",49.5859,5.9553,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","4998","4998","","Capellen","Capellen","LU-CA","","Dippach","","Sprinkange","","","","",49.5835,5.9665,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","4998","4998","","Capellen","Capellen","LU-CA","","Dippach","","Schouweiler","","","","",49.5815,5.962,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","4999","4999","","Capellen","Capellen","LU-CA","","Dippach","","Schouweiler","","","","",49.5797,5.96,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","4999","4999","","Capellen","Capellen","LU-CA","","Dippach","","Sprinkange","","","","",49.5775,5.9613,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8350","8350","","Capellen","Capellen","LU-CA","","Garnich","","Garnich","","","","",49.6174,5.955,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8351","8351","","Capellen","Capellen","LU-CA","","Garnich","","Dahlem","","","","",49.5977,5.9446,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8352","8352","","Capellen","Capellen","LU-CA","","Garnich","","Dahlem","","","","",49.5995,5.9477,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8353","8353","","Capellen","Capellen","LU-CA","","Garnich","","Garnich","","","","",49.616,5.9522,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8354","8354","","Capellen","Capellen","LU-CA","","Garnich","","Garnich","","","","",49.6176,5.9507,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8355","8355","","Capellen","Capellen","LU-CA","","Garnich","","Garnich","","","","",49.6132,5.9528,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8356","8356","","Capellen","Capellen","LU-CA","","Garnich","","Garnich","","","","",49.6154,5.9476,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8369","8369","","Capellen","Capellen","LU-CA","","Garnich","","Hivange","","","","",49.6055,5.9281,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8376","8376","","Capellen","Capellen","LU-CA","","Garnich","","Kahler","","","","",49.6326,5.9166,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8370","8370","","Capellen","Capellen","LU-CA","","Hobscheid","","Hobscheid","","","","",49.6952,5.9167,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8371","8371","","Capellen","Capellen","LU-CA","","Hobscheid","","Hobscheid","","","","",49.6825,5.9185,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8372","8372","","Capellen","Capellen","LU-CA","","Hobscheid","","Hobscheid","","","","",49.6871,5.9146,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8373","8373","","Capellen","Capellen","LU-CA","","Hobscheid","","Hobscheid","","","","",49.6892,5.921,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8374","8374","","Capellen","Capellen","LU-CA","","Hobscheid","","Hobscheid","","","","",49.6877,5.9114,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8375","8375","","Capellen","Capellen","LU-CA","","Hobscheid","","Hobscheid","","","","",49.695,5.9183,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8460","8460","","Capellen","Capellen","LU-CA","","Hobscheid","","Eischen","","","","",49.681,5.8778,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8461","8461","","Capellen","Capellen","LU-CA","","Hobscheid","","Eischen","","","","",49.6831,5.8752,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8462","8462","","Capellen","Capellen","LU-CA","","Hobscheid","","Eischen","","","","",49.6839,5.8747,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8463","8463","","Capellen","Capellen","LU-CA","","Hobscheid","","Eischen","","","","",49.6871,5.8767,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8464","8464","","Capellen","Capellen","LU-CA","","Hobscheid","","Eischen","","","","",49.6838,5.8765,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8465","8465","","Capellen","Capellen","LU-CA","","Hobscheid","","Eischen","","","","",49.6838,5.8779,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8466","8466","","Capellen","Capellen","LU-CA","","Hobscheid","","Eischen","","","","",49.6875,5.8797,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8467","8467","","Capellen","Capellen","LU-CA","","Hobscheid","","Eischen","","","","",49.6852,5.8779,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8468","8468","","Capellen","Capellen","LU-CA","","Hobscheid","","Eischen","","","","",49.6832,5.8666,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8469","8469","","Capellen","Capellen","LU-CA","","Hobscheid","","Eischen","","","","",49.6895,5.8776,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8470","8470","","Capellen","Capellen","LU-CA","","Hobscheid","","Eischen","","","","",49.6848,5.8766,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8471","8471","","Capellen","Capellen","LU-CA","","Hobscheid","","Eischen","","","","",49.6833,5.8814,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8472","8472","","Capellen","Capellen","LU-CA","","Hobscheid","","Eischen","","","","",49.6846,5.8775,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8473","8473","","Capellen","Capellen","LU-CA","","Hobscheid","","Eischen","","","","",49.6872,5.882,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8474","8474","","Capellen","Capellen","LU-CA","","Hobscheid","","Eischen","","","","",49.6852,5.8759,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8475","8475","","Capellen","Capellen","LU-CA","","Hobscheid","","Eischen","","","","",49.6912,5.8795,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8476","8476","","Capellen","Capellen","LU-CA","","Hobscheid","","Eischen","","","","",49.6828,5.8793,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8477","8477","","Capellen","Capellen","LU-CA","","Hobscheid","","Eischen","","","","",49.6847,5.8714,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8478","8478","","Capellen","Capellen","LU-CA","","Hobscheid","","Eischen","","","","",49.6828,5.8705,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8479","8479","","Capellen","Capellen","LU-CA","","Hobscheid","","Eischen","","","","",49.68,5.8766,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8480","8480","","Capellen","Capellen","LU-CA","","Hobscheid","","Eischen","","","","",49.6827,5.882,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","7423","7423","","Capellen","Capellen","LU-CA","","Kehlen","","Dondelange","","","","",49.6893,6.0308,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8198","8198","","Capellen","Capellen","LU-CA","","Kehlen","","Direndall","","","","",49.6815,6.0859,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8199","8199","","Capellen","Capellen","LU-CA","","Kehlen","","Weidendall","","","","",49.6572,6.0674,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8274","8274","","Capellen","Capellen","LU-CA","","Kehlen","","Kehlen","","","","",49.6697,6.0304,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8280","8280","","Capellen","Capellen","LU-CA","","Kehlen","","Kehlen","","","","",49.6656,6.0348,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8281","8281","","Capellen","Capellen","LU-CA","","Kehlen","","Kehlen","","","","",49.6669,6.0319,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8282","8282","","Capellen","Capellen","LU-CA","","Kehlen","","Kehlen","","","","",49.6696,6.0343,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8283","8283","","Capellen","Capellen","LU-CA","","Kehlen","","Kehlen","","","","",49.6707,6.0376,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8284","8284","","Capellen","Capellen","LU-CA","","Kehlen","","Kehlen","","","","",49.6677,6.038,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8285","8285","","Capellen","Capellen","LU-CA","","Kehlen","","Kehlen","","","","",49.6654,6.0373,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8286","8286","","Capellen","Capellen","LU-CA","","Kehlen","","Kehlen","","","","",49.6684,6.04,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8287","8287","","Capellen","Capellen","LU-CA","","Kehlen","","Kehlen","","","","",49.6628,6.0162,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8288","8288","","Capellen","Capellen","LU-CA","","Kehlen","","Kehlen","","","","",49.6647,6.0358,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8289","8289","","Capellen","Capellen","LU-CA","","Kehlen","","Kehlen","","","","",49.6659,6.031,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8290","8290","","Capellen","Capellen","LU-CA","","Kehlen","","Kehlen","","","","",49.6566,6.049,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8291","8291","","Capellen","Capellen","LU-CA","","Kehlen","","Meispelt","","","","",49.6904,6.0577,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8292","8292","","Capellen","Capellen","LU-CA","","Kehlen","","Meispelt","","","","",49.6933,6.0604,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8293","8293","","Capellen","Capellen","LU-CA","","Kehlen","","Keispelt","","","","",49.6962,6.0681,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8294","8294","","Capellen","Capellen","LU-CA","","Kehlen","","Keispelt","","","","",49.6916,6.0695,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8295","8295","","Capellen","Capellen","LU-CA","","Kehlen","","Keispelt","","","","",49.6891,6.0624,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8295","8295","","Capellen","Capellen","LU-CA","","Kehlen","","Kehlen","","","","",49.6783,6.043,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8296","8296","","Capellen","Capellen","LU-CA","","Kehlen","","Olm","","","","",49.6503,5.987,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8297","8297","","Capellen","Capellen","LU-CA","","Kehlen","","Olm","","","","",49.6486,5.9844,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8298","8298","","Capellen","Capellen","LU-CA","","Kehlen","","Olm","","","","",49.6496,5.9841,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8312","8312","","Capellen","Capellen","LU-CA","","Kehlen","","Olm","","","","",49.6458,5.9947,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8315","8315","","Capellen","Capellen","LU-CA","","Kehlen","","Olm","","","","",49.6461,5.996,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8316","8316","","Capellen","Capellen","LU-CA","","Kehlen","","Olm","","","","",49.6453,5.9959,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8317","8317","","Capellen","Capellen","LU-CA","","Kehlen","","Olm","","","","",49.6465,5.9979,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8319","8319","","Capellen","Capellen","LU-CA","","Kehlen","","Olm","","","","",49.6484,5.99,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8321","8321","","Capellen","Capellen","LU-CA","","Kehlen","","Olm","","","","",49.6492,5.9937,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8322","8322","","Capellen","Capellen","LU-CA","","Kehlen","","Olm","","","","",49.6485,5.9918,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8323","8323","","Capellen","Capellen","LU-CA","","Kehlen","","Olm","","","","",49.6453,5.9933,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8324","8324","","Capellen","Capellen","LU-CA","","Kehlen","","Olm","","","","",49.6493,5.9946,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8327","8327","","Capellen","Capellen","LU-CA","","Kehlen","","Olm","","","","",49.6457,5.9973,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8332","8332","","Capellen","Capellen","LU-CA","","Kehlen","","Olm","","","","",49.6481,5.9935,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8333","8333","","Capellen","Capellen","LU-CA","","Kehlen","","Olm","","","","",49.6475,5.9939,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8338","8338","","Capellen","Capellen","LU-CA","","Kehlen","","Olm","","","","",49.6459,5.9938,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8339","8339","","Capellen","Capellen","LU-CA","","Kehlen","","Olm","","","","",49.6461,5.9929,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8340","8340","","Capellen","Capellen","LU-CA","","Kehlen","","Olm","","","","",49.6487,5.9931,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8341","8341","","Capellen","Capellen","LU-CA","","Kehlen","","Olm","","","","",49.6463,5.9918,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8342","8342","","Capellen","Capellen","LU-CA","","Kehlen","","Olm","","","","",49.6483,5.991,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8343","8343","","Capellen","Capellen","LU-CA","","Kehlen","","Olm","","","","",49.6491,5.9928,"Europe/Luxembourg","UTC+01:00"
"LU","LUX","Luxembourg","Luxembourg","EU","Europe","8344","8344","","Capellen","Capellen","LU-CA","","Kehlen","","Olm","","","","",49.6481,5.9956,"Europe/Luxembourg","UTC+01:00"
