"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"PL","POL","Poland","Polska ","EU","Europe","00-009","00009","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.235,21.011,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-005","00005","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.236,21.008,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-013","00013","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.234,21.012,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-006","00006","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.236,21.009,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-010","00010","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.234,21.01,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-004","00004","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.236,21.009,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-003","00003","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.236,21.011,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-029","00029","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.233,21.019,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-020","00020","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.233,21.015,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-023","00023","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.231,21.014,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-022","00022","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.231,21.016,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-028","00028","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.232,21.017,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-021","00021","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.232,21.016,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-032","00032","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.233,21.014,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-026","00026","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.231,21.013,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-024","00024","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.231,21.014,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-027","00027","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.231,21.012,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-036","00036","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.234,21.016,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-025","00025","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.232,21.016,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-031","00031","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.233,21.015,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-040","00040","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.235,21.017,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-033","00033","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.234,21.016,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-030","00030","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.235,21.014,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-039","00039","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.236,21.013,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-044","00044","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.238,21.016,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-046","00046","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.238,21.018,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-041","00041","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.235,21.011,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-038","00038","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.235,21.012,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-034","00034","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.235,21.016,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-043","00043","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.238,21.015,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-049","00049","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.236,21.011,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-047","00047","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.239,21.017,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-048","00048","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.237,21.013,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-042","00042","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.236,21.018,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-054","00054","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.236,21.011,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-051","00051","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.237,21.014,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-050","00050","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.236,21.013,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-052","00052","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.237,21.013,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-056","00056","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.238,21.011,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-055","00055","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.237,21.009,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-057","00057","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.237,21.009,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-058","00058","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.237,21.01,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-060","00060","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.239,21.009,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-064","00064","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.239,21.01,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-062","00062","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.238,21.01,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-063","00063","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.239,21.011,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-065","00065","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.24,21.013,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-066","00066","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.239,21.013,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-061","00061","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.238,21.008,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-067","00067","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.239,21.015,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-073","00073","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.242,21.013,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-068","00068","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.241,21.016,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-074","00074","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.243,21.013,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-071","00071","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.244,21.014,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-072","00072","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.242,21.014,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-070","00070","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.244,21.013,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-078","00078","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.243,21.012,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-076","00076","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.244,21.012,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-079","00079","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.247,21.013,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-077","00077","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.244,21.01,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-080","00080","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.246,21.013,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-075","00075","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.246,21.012,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-084","00084","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.245,21.007,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-087","00087","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.244,21.004,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-086","00086","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.244,21.006,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-082","00082","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.245,21.01,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-085","00085","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.245,21.007,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-092","00092","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.245,21.008,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-094","00094","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.243,21.009,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-088","00088","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.244,21.003,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-090","00090","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.245,21.004,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-089","00089","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.244,21.005,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-093","00093","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.245,21.006,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-095","00095","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.243,21.005,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-099","00099","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.243,21.007,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-098","00098","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.242,21.008,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-097","00097","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.242,21.01,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-100","00100","","Mazovia","","","Powiat płoński","","Płońsk","","Płońsk","Płońsk","","",52.623,20.364,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-100","00100","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.24,21.003,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-102","00102","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.24,21.004,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-105","00105","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.235,21.0,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-104","00104","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.236,21.003,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-107","00107","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.237,21.005,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-103","00103","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.237,21.004,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-108","00108","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.236,21.006,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-110","00110","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.234,21.007,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-112","00112","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.236,21.005,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-114","00114","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.235,21.001,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-116","00116","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.234,21.001,"Europe/Warsaw","UTC +1.0"
"PL","POL","Poland","Polska ","EU","Europe","00-109","00109","","Mazovia","","","Warszawa","","Warsaw","","Warszawa","Warszawa","","",52.236,21.004,"Europe/Warsaw","UTC +1.0"
