"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"PE","PER","Peru","Perú","SA","South America","03800","03800","","Apurímac","Apurimac","PE-APU","","Andahuaylas","","Santa María De Chicmo","","","","",-13.6612,-73.5463,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03800","03800","","Apurímac","Apurimac","PE-APU","","Andahuaylas","","Santa María De Chicmo","","","","",-13.6612,-73.5463,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03340","03340","","Apurímac","Apurimac","PE-APU","","Antabamba","","Oropesa","","","","",-14.2561,-72.555,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03340","03340","","Apurímac","Apurimac","PE-APU","","Antabamba","","Oropesa","","","","",-14.436,-72.5231,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03340","03340","","Apurímac","Apurimac","PE-APU","","Antabamba","","Oropesa","","","","",-14.436,-72.5231,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03340","03340","","Apurímac","Apurimac","PE-APU","","Antabamba","","Oropesa","","","","",-14.436,-72.5231,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03455","03455","","Apurímac","Apurimac","PE-APU","","Antabamba","","Pachaconas","","","","",-14.219,-72.9791,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03455","03455","","Apurímac","Apurimac","PE-APU","","Antabamba","","Pachaconas","","","","",-14.219,-72.9791,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03455","03455","","Apurímac","Apurimac","PE-APU","","Antabamba","","Pachaconas","","","","",-14.219,-72.9791,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03460","03460","","Apurímac","Apurimac","PE-APU","","Antabamba","","Sabaino","","","","",-14.323,-72.9802,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03460","03460","","Apurímac","Apurimac","PE-APU","","Antabamba","","Sabaino","","","","",-14.323,-72.9802,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03465","03465","","Apurímac","Apurimac","PE-APU","","Antabamba","","Antabamba","","","","",-14.518,-72.7501,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03465","03465","","Apurímac","Apurimac","PE-APU","","Antabamba","","Antabamba","","","","",-14.518,-72.7501,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03465","03465","","Apurímac","Apurimac","PE-APU","","Antabamba","","Antabamba","","","","",-14.518,-72.7501,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03465","03465","","Apurímac","Apurimac","PE-APU","","Antabamba","","Antabamba","","","","",-14.518,-72.7501,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03470","03470","","Apurímac","Apurimac","PE-APU","","Antabamba","","Huaquirca","","","","",-14.3403,-72.7867,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03470","03470","","Apurímac","Apurimac","PE-APU","","Antabamba","","Huaquirca","","","","",-14.3403,-72.7867,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03475","03475","","Apurímac","Apurimac","PE-APU","","Antabamba","","Juan Espinoza Medrano","","","","",-14.5586,-72.9084,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03475","03475","","Apurímac","Apurimac","PE-APU","","Antabamba","","Juan Espinoza Medrano","","","","",-14.5586,-72.9084,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03475","03475","","Apurímac","Apurimac","PE-APU","","Antabamba","","Juan Espinoza Medrano","","","","",-14.5586,-72.9084,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03475","03475","","Apurímac","Apurimac","PE-APU","","Antabamba","","Juan Espinoza Medrano","","","","",-14.5586,-72.9084,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03475","03475","","Apurímac","Apurimac","PE-APU","","Antabamba","","Juan Espinoza Medrano","","","","",-14.5586,-72.9084,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03475","03475","","Apurímac","Apurimac","PE-APU","","Antabamba","","Juan Espinoza Medrano","","","","",-14.5586,-72.9084,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03475","03475","","Apurímac","Apurimac","PE-APU","","Antabamba","","Juan Espinoza Medrano","","","","",-14.5586,-72.9084,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03475","03475","","Apurímac","Apurimac","PE-APU","","Antabamba","","Juan Espinoza Medrano","","","","",-14.5586,-72.9084,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03475","03475","","Apurímac","Apurimac","PE-APU","","Antabamba","","Juan Espinoza Medrano","","","","",-14.5586,-72.9084,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03475","03475","","Apurímac","Apurimac","PE-APU","","Antabamba","","Juan Espinoza Medrano","","","","",-14.5586,-72.9084,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","04140","04140","","Arequipa","Arequipa","PE-ARE","","Caylloma","","Yanque","","","","",-15.7901,-71.4553,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03475","03475","","Apurímac","Apurimac","PE-APU","","Antabamba","","Juan Espinoza Medrano","","","","",-14.5586,-72.9084,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03410","03410","","Apurímac","Apurimac","PE-APU","","Aymaraes","","Tintay","","","","",-13.9014,-73.1526,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03410","03410","","Apurímac","Apurimac","PE-APU","","Aymaraes","","Tintay","","","","",-13.9035,-73.1345,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03410","03410","","Apurímac","Apurimac","PE-APU","","Aymaraes","","Tintay","","","","",-13.9035,-73.1345,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03410","03410","","Apurímac","Apurimac","PE-APU","","Aymaraes","","Tintay","","","","",-13.9035,-73.1345,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03410","03410","","Apurímac","Apurimac","PE-APU","","Aymaraes","","Tintay","","","","",-13.9094,-73.1581,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03415","03415","","Apurímac","Apurimac","PE-APU","","Aymaraes","","Lucre","","","","",-13.9159,-73.2455,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03425","03425","","Apurímac","Apurimac","PE-APU","","Aymaraes","","Chapimarca","","","","",-14.0078,-73.0868,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03425","03425","","Apurímac","Apurimac","PE-APU","","Aymaraes","","Chapimarca","","","","",-14.0078,-73.0868,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03425","03425","","Apurímac","Apurimac","PE-APU","","Aymaraes","","Chapimarca","","","","",-14.0078,-73.0868,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03425","03425","","Apurímac","Apurimac","PE-APU","","Aymaraes","","Chapimarca","","","","",-14.0078,-73.0868,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03425","03425","","Apurímac","Apurimac","PE-APU","","Aymaraes","","Chapimarca","","","","",-14.0078,-73.0868,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03430","03430","","Apurímac","Apurimac","PE-APU","","Aymaraes","","Justo Apu Sahuaraura","","","","",-14.1304,-73.1978,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03435","03435","","Apurímac","Apurimac","PE-APU","","Aymaraes","","Tapairihua","","","","",-14.1056,-73.1179,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03440","03440","","Apurímac","Apurimac","PE-APU","","Aymaraes","","Yanaca","","","","",-14.2313,-73.1598,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03440","03440","","Apurímac","Apurimac","PE-APU","","Aymaraes","","Yanaca","","","","",-14.2313,-73.1598,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03440","03440","","Apurímac","Apurimac","PE-APU","","Aymaraes","","Yanaca","","","","",-14.2313,-73.1598,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03445","03445","","Apurímac","Apurimac","PE-APU","","Aymaraes","","Pocohuanca","","","","",-14.224,-73.0877,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03445","03445","","Apurímac","Apurimac","PE-APU","","Aymaraes","","Pocohuanca","","","","",-14.224,-73.0877,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03500","03500","","Apurímac","Apurimac","PE-APU","","Aymaraes","","Colcabamba","","","","",-13.9769,-73.2583,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03510","03510","","Apurímac","Apurimac","PE-APU","","Aymaraes","","Toraya","","","","",-14.0247,-73.3137,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03530","03530","","Apurímac","Apurimac","PE-APU","","Aymaraes","","Huayllo","","","","",-14.0979,-73.244,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03530","03530","","Apurímac","Apurimac","PE-APU","","Aymaraes","","Huayllo","","","","",-14.0979,-73.244,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03530","03530","","Apurímac","Apurimac","PE-APU","","Aymaraes","","Huayllo","","","","",-14.0979,-73.244,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03540","03540","","Apurímac","Apurimac","PE-APU","","Aymaraes","","Soraya","","","","",-14.1708,-73.284,"America/Lima","UTC-5"
"PE","PER","Peru","Perú","SA","South America","03540","03540","","Apurímac","Apurimac","PE-APU","","Aymaraes","","Soraya","","","","",-14.1708,-73.284,"America/Lima","UTC-5"
