"country_code","country_lc","country_en","region1_lc","region1_en","region2_lc","region2_en","region3_lc","region3_en","region4_lc","region4_en","region5_lc","region5_en","region6_lc","region6_en","timezone","utc"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Golina","Gmina Golina","Kraśnica","Kraśnica","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Golina","Gmina Golina","Lubiecz","Lubiecz","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Golina","Gmina Golina","Myśliborskie Holendry","Myśliborskie Holendry","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Golina","Gmina Golina","Myślibórz","Myślibórz","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Golina","Gmina Golina","Przyjma","Przyjma","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Golina","Gmina Golina","Radolina","Radolina","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Golina","Gmina Golina","Rosocha","Rosocha","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Golina","Gmina Golina","Rosocha-Kolonia","Rosocha-Kolonia","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Golina","Gmina Golina","Spławie","Spławie","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Golina","Gmina Golina","Sługocinek","Sługocinek","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Golina","Gmina Golina","Węglew","Węglew","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Golina","Gmina Golina","Węglewskie Holendry","Węglewskie Holendry","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Anielewo","Anielewo","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Bielawy","Bielawy","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Bieniszew","Bieniszew","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Bieniszew-Klasztor","Bieniszew-Klasztor","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Bochlewo Drugie","Bochlewo Drugie","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Bochlewo Pierwsze","Bochlewo Pierwsze","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Borowe","Borowe","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Cząstków","Cząstków","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Daninów","Daninów","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Dobrosołowo","Dobrosołowo","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Dobrosołowo Drugie","Dobrosołowo Drugie","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Dobrosołowo Pierwsze","Dobrosołowo Pierwsze","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Dobrosołowo Trzecie","Dobrosołowo Trzecie","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Dębówka","Dębówka","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Jóźwin","Jóźwin","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Kamienica","Kamienica","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Kamienica-Majątek","Kamienica-Majątek","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Kazimierz Biskupi","Kazimierz Biskupi","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Komorowo","Komorowo","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Komorowo-Kolonia","Komorowo-Kolonia","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Kozarzew","Kozarzew","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Kozarzewek","Kozarzewek","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Ludwików","Ludwików","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Marantów","Marantów","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Mokra","Mokra","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Nieświastów","Nieświastów","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Nieświastów (Osada)","Nieświastów (Osada)","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Olesin","Olesin","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Olszowe","Olszowe","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Posada","Posada","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Radwaniec","Radwaniec","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Smuczyn","Smuczyn","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Sokółki","Sokółki","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Stefanowo","Stefanowo","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Tokarki","Tokarki","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Tokarki Drugie","Tokarki Drugie","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Tokarki Pierwsze","Tokarki Pierwsze","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Warznia","Warznia","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Wieruszew","Wieruszew","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Wierzchy","Wierzchy","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Wola Łaszczowa","Wola Łaszczowa","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Wygoda","Wygoda","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kazimierz Biskupi","Gmina Kazimierz Biskupi","Władzimirów","Władzimirów","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kleczew","Gmina Kleczew","Adamowo","Adamowo","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kleczew","Gmina Kleczew","Alinowo","Alinowo","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kleczew","Gmina Kleczew","Bolesławowo","Bolesławowo","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kleczew","Gmina Kleczew","Budy","Budy","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kleczew","Gmina Kleczew","Budzisław Górny","Budzisław Górny","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kleczew","Gmina Kleczew","Budzisław Kościelny","Budzisław Kościelny","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kleczew","Gmina Kleczew","Danków","Danków","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kleczew","Gmina Kleczew","Danków A","Danków A","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kleczew","Gmina Kleczew","Dobromyśl","Dobromyśl","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kleczew","Gmina Kleczew","Genowefa","Genowefa","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kleczew","Gmina Kleczew","Grabce","Grabce","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kleczew","Gmina Kleczew","Izabelin","Izabelin","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kleczew","Gmina Kleczew","Izabelin-Kolonia","Izabelin-Kolonia","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kleczew","Gmina Kleczew","Jabłonka","Jabłonka","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kleczew","Gmina Kleczew","Janowo","Janowo","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kleczew","Gmina Kleczew","Józefowo","Józefowo","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kleczew","Gmina Kleczew","Kalinowiec","Kalinowiec","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kleczew","Gmina Kleczew","Kamionka","Kamionka","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kleczew","Gmina Kleczew","Kamionka-Kolonia","Kamionka-Kolonia","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kleczew","Gmina Kleczew","Kleczew","Kleczew","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kleczew","Gmina Kleczew","Koziegłowy","Koziegłowy","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kleczew","Gmina Kleczew","Marszewo","Marszewo","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kleczew","Gmina Kleczew","Mieczysławowo","Mieczysławowo","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kleczew","Gmina Kleczew","Mikołajewo","Mikołajewo","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kleczew","Gmina Kleczew","Miłaczew","Miłaczew","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kleczew","Gmina Kleczew","Nieborzyn","Nieborzyn","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kleczew","Gmina Kleczew","Nieborzyn-Kolonia","Nieborzyn-Kolonia","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kleczew","Gmina Kleczew","Przytuki","Przytuki","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kleczew","Gmina Kleczew","Roztoka","Roztoka","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kleczew","Gmina Kleczew","Skupne","Skupne","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kleczew","Gmina Kleczew","Stogi","Stogi","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kleczew","Gmina Kleczew","Szubianka","Szubianka","","","","","Europe/Warsaw","+01.00"
"PL","Polska","Poland","Greater Poland","Greater Poland","Konin County","Konin County","Gmina Kleczew","Gmina Kleczew","Słaboludz-Kolonia","Słaboludz-Kolonia","","","","","Europe/Warsaw","+01.00"
