"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"AU","AUS","Australia","Australia","OC","Oceania","","","","Victoria","Victoria","AU-VIC","North West","North West","Kooreh","Kooreh","","","","",-36.688551,143.230699,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3477","3477","","Victoria","Victoria","AU-VIC","North West","North West","Marnoo East","Marnoo East","","","","",-36.65690656,142.9563966,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","","","","Victoria","Victoria","AU-VIC","North West","North West","Moolerr","Moolerr","","","","",-36.688551,143.230699,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3477","3477","","Victoria","Victoria","AU-VIC","North West","North West","Moyreisk","Moyreisk","","","","",-37.105993,143.412675,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3477","3477","","Victoria","Victoria","AU-VIC","North West","North West","Redbank","Redbank","","","","",-36.688551,143.230699,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","","","","Victoria","Victoria","AU-VIC","North West","North West","Slaty Creek","Slaty Creek","","","","",-36.688551,143.230699,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","","","","Victoria","Victoria","AU-VIC","North West","North West","St Arnaud East","St Arnaud East","","","","",-36.688551,143.230699,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","","","","Victoria","Victoria","AU-VIC","North West","North West","St Arnaud North","St Arnaud North","","","","",-36.688551,143.230699,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","","","","Victoria","Victoria","AU-VIC","North West","North West","Stuart Mill","Stuart Mill","","","","",-36.688551,143.230699,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","","","","Victoria","Victoria","AU-VIC","North West","North West","Sutherland","Sutherland","","","","",-36.688551,143.230699,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","","","","Victoria","Victoria","AU-VIC","North West","North West","Swanwater","Swanwater","","","","",-36.688551,143.230699,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","","","","Victoria","Victoria","AU-VIC","North West","North West","Tottington","Tottington","","","","",-36.688551,143.230699,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","","","","Victoria","Victoria","AU-VIC","North West","North West","Traynors Lagoon","Traynors Lagoon","","","","",-36.688551,143.230699,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3477","3477","","Victoria","Victoria","AU-VIC","North West","North West","York Plains","York Plains","","","","",-36.58743626,142.9166939,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3478","3478","","Victoria","Victoria","AU-VIC","North West","North West","Berrimal West","Berrimal West","","","","",-36.688551,143.230699,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3478","3478","","Victoria","Victoria","AU-VIC","North West","North West","Darkbonee","Darkbonee","","","","",-36.688551,143.230699,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3478","3478","","Victoria","Victoria","AU-VIC","North West","North West","Dooboobetic","Dooboobetic","","","","",-36.688551,143.230699,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3478","3478","","Victoria","Victoria","AU-VIC","North West","North West","Elberton","Elberton","","","","",-36.688551,143.230699,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3478","3478","","Victoria","Victoria","AU-VIC","North West","North West","Medlyn","Medlyn","","","","",-36.688551,143.230699,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3478","3478","","Victoria","Victoria","AU-VIC","North West","North West","Mitchells Hill","Mitchells Hill","","","","",-36.688551,143.230699,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3478","3478","","Victoria","Victoria","AU-VIC","North West","North West","Moonambel","Moonambel","","","","",-36.688551,143.230699,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3478","3478","","Victoria","Victoria","AU-VIC","North West","North West","Percydale","Percydale","","","","",-36.688551,143.230699,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3478","3478","","Victoria","Victoria","AU-VIC","North West","North West","St Arnaud","St Arnaud","","","","",-36.688551,143.230699,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3478","3478","","Victoria","Victoria","AU-VIC","North West","North West","Tanwood","Tanwood","","","","",-36.688551,143.230699,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3478","3478","","Victoria","Victoria","AU-VIC","North West","North West","Warrenmang","Warrenmang","","","","",-36.688551,143.230699,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3478","3478","","Victoria","Victoria","AU-VIC","North West","North West","Yawong Hills","Yawong Hills","","","","",-36.688551,143.230699,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3480","3480","","Victoria","Victoria","AU-VIC","North West","North West","Areegra","Areegra","","","","",-36.31227,142.968057,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3480","3480","","Victoria","Victoria","AU-VIC","North West","North West","Banyenong","Banyenong","","","","",-36.31227,142.968057,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3480","3480","","Victoria","Victoria","AU-VIC","North West","North West","Carron","Carron","","","","",-36.31227,142.968057,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3480","3480","","Victoria","Victoria","AU-VIC","North West","North West","Cope Cope","Cope Cope","","","","",-36.31227,142.968057,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3480","3480","","Victoria","Victoria","AU-VIC","North West","North West","Corack","Corack","","","","",-36.31227,142.968057,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3480","3480","","Victoria","Victoria","AU-VIC","North West","North West","Corack East","Corack East","","","","",-36.31227,142.968057,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3480","3480","","Victoria","Victoria","AU-VIC","North West","North West","Donald","Donald","","","","",-36.31227,142.968057,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3480","3480","","Victoria","Victoria","AU-VIC","North West","North West","Gil Gil","Gil Gil","","","","",-36.32166578,143.0409276,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","","","","Victoria","Victoria","AU-VIC","North West","North West","Jeffcott","Jeffcott","","","","","","","Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","","","","Victoria","Victoria","AU-VIC","North West","North West","Jeffcott North","Jeffcott North","","","","","","","Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3480","3480","","Victoria","Victoria","AU-VIC","North West","North West","Laen","Laen","","","","",-36.31227,142.968057,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3480","3480","","Victoria","Victoria","AU-VIC","North West","North West","Laen East","Laen East","","","","",-36.31227,142.968057,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3480","3480","","Victoria","Victoria","AU-VIC","North West","North West","Laen North","Laen North","","","","",-36.31227,142.968057,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3480","3480","","Victoria","Victoria","AU-VIC","North West","North West","Lake Buloke","Lake Buloke","","","","",-36.31227,142.968057,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3480","3480","","Victoria","Victoria","AU-VIC","North West","North West","Lawler","Lawler","","","","",-36.31227,142.968057,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3480","3480","","Victoria","Victoria","AU-VIC","North West","North West","Litchfield","Litchfield","","","","",-36.31227,142.968057,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3480","3480","","Victoria","Victoria","AU-VIC","North West","North West","Rich Avon","Rich Avon","","","","",-36.31227,142.968057,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3480","3480","","Victoria","Victoria","AU-VIC","North West","North West","Rich Avon East","Rich Avon East","","","","",-36.31227,142.968057,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3480","3480","","Victoria","Victoria","AU-VIC","North West","North West","Rich Avon West","Rich Avon West","","","","",-36.31227,142.968057,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3480","3480","","Victoria","Victoria","AU-VIC","North West","North West","Swanwater West","Swanwater West","","","","",-36.31227,142.968057,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3482","3482","","Victoria","Victoria","AU-VIC","North West","North West","Massey","Massey","","","","",-36.17028,142.766588,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3482","3482","","Victoria","Victoria","AU-VIC","North West","North West","Morton Plains","Morton Plains","","","","",-36.17028,142.766588,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3482","3482","","Victoria","Victoria","AU-VIC","North West","North West","Warmur","Warmur","","","","",-36.17028,142.766588,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3482","3482","","Victoria","Victoria","AU-VIC","North West","North West","Watchem","Watchem","","","","",-36.17028,142.766588,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3482","3482","","Victoria","Victoria","AU-VIC","North West","North West","Watchem West","Watchem West","","","","",-36.17028,142.766588,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3483","3483","","Victoria","Victoria","AU-VIC","North West","North West","Ballapur","Ballapur","","","","",-35.901765,142.890804,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3483","3483","","Victoria","Victoria","AU-VIC","North West","North West","Birchip","Birchip","","","","",-35.901765,142.890804,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3483","3483","","Victoria","Victoria","AU-VIC","North West","North West","Birchip West","Birchip West","","","","",-35.901765,142.890804,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3483","3483","","Victoria","Victoria","AU-VIC","North West","North West","Curyo","Curyo","","","","",-35.901765,142.890804,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3483","3483","","Victoria","Victoria","AU-VIC","North West","North West","Jil Jil","Jil Jil","","","","",-35.901765,142.890804,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3483","3483","","Victoria","Victoria","AU-VIC","North West","North West","Karyrie","Karyrie","","","","",-35.901765,142.890804,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3483","3483","","Victoria","Victoria","AU-VIC","North West","North West","Kinnabulla","Kinnabulla","","","","",-35.901765,142.890804,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3483","3483","","Victoria","Victoria","AU-VIC","North West","North West","Marlbed","Marlbed","","","","",-35.901765,142.890804,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3483","3483","","Victoria","Victoria","AU-VIC","North West","North West","Narraport","Narraport","","","","",-35.901765,142.890804,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3483","3483","","Victoria","Victoria","AU-VIC","North West","North West","Whirily","Whirily","","","","",-35.901765,142.890804,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3485","3485","","Victoria","Victoria","AU-VIC","North West","North West","Banyan","Banyan","","","","",-35.711533,142.671962,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3485","3485","","Victoria","Victoria","AU-VIC","North West","North West","Watchupga","Watchupga","","","","",-35.711533,142.671962,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3485","3485","","Victoria","Victoria","AU-VIC","North West","North West","Willangie","Willangie","","","","",-35.711533,142.671962,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3485","3485","","Victoria","Victoria","AU-VIC","North West","North West","Woomelang","Woomelang","","","","",-35.711533,142.671962,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3487","3487","","Victoria","Victoria","AU-VIC","North West","North West","Lascelles","Lascelles","","","","",-35.515627,142.616079,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3488","3488","","Victoria","Victoria","AU-VIC","North West","North West","Speed","Speed","","","","",-35.435634,142.427118,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3488","3488","","Victoria","Victoria","AU-VIC","North West","North West","Turriff","Turriff","","","","",-35.47089941,142.4522756,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3488","3488","","Victoria","Victoria","AU-VIC","North West","North West","Turriff East","Turriff East","","","","",-35.435634,142.427118,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3489","3489","","Victoria","Victoria","AU-VIC","North West","North West","Tempy","Tempy","","","","",-35.332477,142.425302,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3490","3490","","Victoria","Victoria","AU-VIC","South Australia - South East","South Australia - South East","Big Desert","Big Desert","","","","",-35.62103426,141.4849679,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3490","3490","","Victoria","Victoria","AU-VIC","South Australia - South East","South Australia - South East","Boinka","Boinka","","","","",-34.911674,142.206711,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3490","3490","","Victoria","Victoria","AU-VIC","South Australia - South East","South Australia - South East","Kulwin","Kulwin","","","","",-34.911674,142.206711,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3490","3490","","Victoria","Victoria","AU-VIC","South Australia - South East","South Australia - South East","Mittyack","Mittyack","","","","",-35.15426089,142.6222683,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3490","3490","","Victoria","Victoria","AU-VIC","South Australia - South East","South Australia - South East","Murray-Sunset","Murray-Sunset","","","","",-34.70931565,141.4764416,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3490","3490","","Victoria","Victoria","AU-VIC","South Australia - South East","South Australia - South East","Ouyen","Ouyen","","","","",-34.911674,142.206711,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3490","3490","","Victoria","Victoria","AU-VIC","South Australia - South East","South Australia - South East","Torrita","Torrita","","","","",-34.911674,142.206711,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3490","3490","","Victoria","Victoria","AU-VIC","South Australia - South East","South Australia - South East","Tutye","Tutye","","","","",-34.911674,142.206711,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3491","3491","","Victoria","Victoria","AU-VIC","North West","North West","Patchewollock","Patchewollock","","","","",-35.434099,142.218273,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3494","3494","","Victoria","Victoria","AU-VIC","North West","North West","Carwarp","Carwarp","","","","",-34.486406,142.348315,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3494","3494","","Victoria","Victoria","AU-VIC","North West","North West","Colignan","Colignan","","","","",-34.486406,142.348315,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3494","3494","","Victoria","Victoria","AU-VIC","North West","North West","Iraak","Iraak","","","","",-34.486406,142.348315,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3494","3494","","Victoria","Victoria","AU-VIC","North West","North West","Nangiloc","Nangiloc","","","","",-34.486406,142.348315,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3496","3496","","Victoria","Victoria","AU-VIC","North West","North West","Cardross","Cardross","","","","",-34.287804,142.144177,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3496","3496","","Victoria","Victoria","AU-VIC","North West","North West","Cullulleraine","Cullulleraine","","","","",-34.277724,141.592628,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3496","3496","","Victoria","Victoria","AU-VIC","North West","North West","Lindsay Point","Lindsay Point","","","","",-34.089735,141.596797,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3496","3496","","Victoria","Victoria","AU-VIC","North West","North West","Meringur","Meringur","","","","",-34.389148,141.334798,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3496","3496","","Victoria","Victoria","AU-VIC","North West","North West","Merrinee","Merrinee","","","","",-34.370179,141.801957,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3496","3496","","Victoria","Victoria","AU-VIC","North West","North West","Murray Lock No 9","Murray Lock No 9","","","","",-34.192418,141.597936,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3496","3496","","Victoria","Victoria","AU-VIC","North West","North West","Neds Corner","Neds Corner","","","","",-34.130253,141.326064,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3496","3496","","Victoria","Victoria","AU-VIC","North West","North West","Red Cliffs","Red Cliffs","","","","",-34.307094,142.187995,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3496","3496","","Victoria","Victoria","AU-VIC","North West","North West","Sunnycliffs","Sunnycliffs","","","","",-34.286644,142.186246,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3496","3496","","Victoria","Victoria","AU-VIC","North West","North West","Werrimull","Werrimull","","","","",-34.386949,141.388479,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3498","3498","","Victoria","Victoria","AU-VIC","North West","North West","Irymple","Irymple","","","","",-34.238385,142.172516,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","","","","Victoria","Victoria","AU-VIC","North West","North West","Mildura","Mildura","","","","","","","Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3500","3500","","Victoria","Victoria","AU-VIC","North West","North West","Mildura East","Mildura East","","","","",-34.1931,142.154161,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3500","3500","","Victoria","Victoria","AU-VIC","North West","North West","Mildura West","Mildura West","","","","",-34.1931,142.154161,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3501","3501","","Victoria","Victoria","AU-VIC","North West","North West","Hattah","Hattah","","","","",-34.243279,142.100896,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3501","3501","","Victoria","Victoria","AU-VIC","North West","North West","Koorlong","Koorlong","","","","",-34.243279,142.100896,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3501","3501","","Victoria","Victoria","AU-VIC","North West","North West","Mildura Centre Plaza","Mildura Centre Plaza","","","","",-34.243279,142.100896,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3501","3501","","Victoria","Victoria","AU-VIC","North West","North West","Mildura South","Mildura South","","","","",-34.243279,142.100896,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3501","3501","","Victoria","Victoria","AU-VIC","North West","North West","Nichols Point","Nichols Point","","","","",-34.243279,142.100896,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3505","3505","","Victoria","Victoria","AU-VIC","North West","North West","Birdwoodton","Birdwoodton","","","","",-34.180532,142.004192,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3505","3505","","Victoria","Victoria","AU-VIC","North West","North West","Cabarita","Cabarita","","","","",-34.180532,142.004192,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3505","3505","","Victoria","Victoria","AU-VIC","North West","North West","Merbein","Merbein","","","","",-34.180532,142.004192,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3505","3505","","Victoria","Victoria","AU-VIC","North West","North West","Merbein South","Merbein South","","","","",-34.180532,142.004192,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3505","3505","","Victoria","Victoria","AU-VIC","North West","North West","Merbein West","Merbein West","","","","",-34.180532,142.004192,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3505","3505","","Victoria","Victoria","AU-VIC","North West","North West","Wargan","Wargan","","","","",-34.180532,142.004192,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3505","3505","","Victoria","Victoria","AU-VIC","North West","North West","Yelta","Yelta","","","","",-34.180532,142.004192,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3506","3506","","Victoria","Victoria","AU-VIC","North West","North West","Cowangie","Cowangie","","","","",-35.204199,141.385876,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3507","3507","","Victoria","Victoria","AU-VIC","North West","North West","Walpeup","Walpeup","","","","",-35.120596,142.035659,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3509","3509","","Victoria","Victoria","AU-VIC","North West","North West","Linga","Linga","","","","",-35.155031,141.680385,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3509","3509","","Victoria","Victoria","AU-VIC","North West","North West","Underbool","Underbool","","","","",-35.155031,141.680385,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3512","3512","","Victoria","Victoria","AU-VIC","North West","North West","Carina","Carina","","","","",-35.39199,141.121226,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3512","3512","","Victoria","Victoria","AU-VIC","North West","North West","Murrayville","Murrayville","","","","",-35.39199,141.121226,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3512","3512","","Victoria","Victoria","AU-VIC","North West","North West","Panitya","Panitya","","","","",-35.12099315,141.0200955,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3515","3515","","Victoria","Victoria","AU-VIC","Bendigo","Bendigo","Marong","Marong","","","","",-36.729444,144.062915,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3515","3515","","Victoria","Victoria","AU-VIC","Bendigo","Bendigo","Wilsons Hill","Wilsons Hill","","","","",-36.729444,144.062915,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3516","3516","","Victoria","Victoria","AU-VIC","Bendigo","Bendigo","Bridgewater","Bridgewater","","","","",-36.607616,144.041722,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3516","3516","","Victoria","Victoria","AU-VIC","Bendigo","Bendigo","Bridgewater North","Bridgewater North","","","","",-36.607616,144.041722,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3516","3516","","Victoria","Victoria","AU-VIC","Bendigo","Bendigo","Bridgewater On Loddon","Bridgewater On Loddon","","","","",-36.607616,144.041722,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3516","3516","","Victoria","Victoria","AU-VIC","Bendigo","Bendigo","Derby","Derby","","","","",-36.607616,144.041722,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3516","3516","","Victoria","Victoria","AU-VIC","Bendigo","Bendigo","Leichardt","Leichardt","","","","",-36.607616,144.041722,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3516","3516","","Victoria","Victoria","AU-VIC","Bendigo","Bendigo","Yarraberb","Yarraberb","","","","",-36.607616,144.041722,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3517","3517","","Victoria","Victoria","AU-VIC","Bendigo","Bendigo","Bears Lagoon","Bears Lagoon","","","","",-36.483116,143.886832,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3517","3517","","Victoria","Victoria","AU-VIC","Bendigo","Bendigo","Brenanah","Brenanah","","","","",-36.483116,143.886832,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3517","3517","","Victoria","Victoria","AU-VIC","Bendigo","Bendigo","Bullabul","Bullabul","","","","",-36.483116,143.886832,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3517","3517","","Victoria","Victoria","AU-VIC","Bendigo","Bendigo","Glenalbyn","Glenalbyn","","","","",-36.483116,143.886832,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3517","3517","","Victoria","Victoria","AU-VIC","Bendigo","Bendigo","Inglewood","Inglewood","","","","",-36.483116,143.886832,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","3517","3517","","Victoria","Victoria","AU-VIC","Bendigo","Bendigo","Jarklin","Jarklin","","","","",-36.483116,143.886832,"Australia – Eastern Standard Time","UTC+10:00"
